lz4,lz4-1.9.4/programs/util.h,281,branch_num,8,4
lz4,lz4-1.9.4/programs/util.h,336,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,360,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,397,branch_num,16,4
lz4,lz4-1.9.4/programs/util.h,410,branch_num,16,4
lz4,lz4-1.9.4/programs/util.h,443,branch_num,16,8
lz4,lz4-1.9.4/programs/util.h,456,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,461,branch_num,16,4
lz4,lz4-1.9.4/programs/util.h,472,branch_num,16,4
lz4,lz4-1.9.4/programs/util.h,481,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,563,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,570,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,573,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,574,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,577,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,584,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,586,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,588,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,592,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,594,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,604,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,640,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,642,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,643,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,645,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,646,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,648,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,650,branch_num,8,4
lz4,lz4-1.9.4/programs/util.h,657,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,658,branch_num,8,4
lz4,lz4-1.9.4/programs/util.h,662,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,665,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,667,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,672,branch_num,8,2
lzma,lzma-9.22/C/CpuArch.c,136,branch_num,4,2
lzma,lzma-9.22/C/CpuArch.c,138,branch_num,6,8
lzma,lzma-9.22/C/CpuArch.c,139,branch_num,8,10
lzma,lzma-9.22/C/CpuArch.c,140,branch_num,6,8
lzma,lzma-9.22/C/LzmaDec.c,174,branch_num,6,2
lzma,lzma-9.22/C/LzmaDec.c,519,branch_num,8,2
lzma,lzma-9.22/C/LzmaEnc.c,1584,branch_num,6,4
lzma,lzma-9.22/C/LzmaEnc.c,72,branch_num,2,4
lzma,lzma-9.22/C/LzmaEnc.c,74,branch_num,2,4
lzma,lzma-9.22/C/LzmaEnc.c,76,branch_num,2,4
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,399,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,416,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,440,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,444,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,451,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,459,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,520,branch_num,8,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,529,branch_num,8,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,720,branch_num,2,6
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,721,branch_num,12,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,733,branch_num,14,2
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,783,branch_num,6,4
lzma,lzma-9.22/CPP/7zip/Bundles/LzmaCon/lzmp.cpp,791,branch_num,6,2
lzma,lzma-9.22/CPP/7zip/Common/CWrappers.cpp,33,branch_num,7,2
lzma,lzma-9.22/CPP/7zip/Common/CWrappers.cpp,87,branch_num,7,2
lzma,lzma-9.22/CPP/7zip/Compress/LzmaDecoder.cpp,13,branch_num,6,2
lzma,lzma-9.22/CPP/7zip/Compress/LzmaEncoder.cpp,150,branch_num,4,2
lzma,lzma-9.22/CPP/7zip/Compress/LzmaEncoder.cpp,99,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,115,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,123,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,125,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,137,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,140,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,142,branch_num,2,4
lzma,lzma-9.22/CPP/Common/MyString.h,146,branch_num,2,4
lzo2,lzo2-2.10/src/lzo1b_9x.c,173,branch_num,4,2
lzo2,lzo2-2.10/src/lzo1b_9x.c,174,branch_num,2,4
lzo2,lzo2-2.10/src/lzo1c_9x.c,175,branch_num,4,2
lzo2,lzo2-2.10/src/lzo1c_9x.c,176,branch_num,2,4
lzo2,lzo2-2.10/src/lzo1f_9x.c,186,branch_num,4,2
lzo2,lzo2-2.10/src/lzo1f_9x.c,187,branch_num,2,4
lzo2,lzo2-2.10/src/lzo1f_9x.c,221,branch_num,4,2
lzo2,lzo2-2.10/src/lzo1f_9x.c,228,branch_num,4,2
lzo2,lzo2-2.10/src/lzo1x_9x.c,621,branch_num,18,12
lzo2,lzo2-2.10/src/lzo1x_9x.c,623,branch_num,6,12
lzo2,lzo2-2.10/src/lzo_init.c,221,branch_num,6,4
lzo2,lzo2-2.10/src/lzo_init.c,222,branch_num,2,4
lzo2,lzo2-2.10/src/lzo_swd.ch,399,branch_num,28,14
man-db,man-db-2.11.2/src/decompress.c,210,branch_num,4,2
man-db,man-db-2.11.2/src/decompress.c,287,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,293,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,299,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,305,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,328,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,341,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,352,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,353,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,364,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,392,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,418,branch_num,2,4
man-db,man-db-2.11.2/src/decompress.c,430,branch_num,2,4
man-db,man-db-2.11.2/src/globbing.c,268,branch_num,2,4
man-db,man-db-2.11.2/src/globbing.c,334,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,1150,branch_num,4,2
man-db,man-db-2.11.2/src/man.c,1438,branch_num,6,4
man-db,man-db-2.11.2/src/man.c,1649,branch_num,6,4
man-db,man-db-2.11.2/src/man.c,2289,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2343,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2345,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2401,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2404,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2426,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2430,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2431,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2503,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,2725,branch_num,6,4
man-db,man-db-2.11.2/src/man.c,3133,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,3136,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,3519,branch_num,4,2
man-db,man-db-2.11.2/src/man.c,3550,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,3565,branch_num,4,2
man-db,man-db-2.11.2/src/man.c,3581,branch_num,4,2
man-db,man-db-2.11.2/src/man.c,382,branch_num,40,2
man-db,man-db-2.11.2/src/man.c,4292,branch_val,"[0, 0]","[0, 1]"
man-db,man-db-2.11.2/src/man.c,4302,branch_val,"[0, 0]","[0, 1]"
man-db,man-db-2.11.2/src/man.c,4316,branch_val,"[0, 0]","[0, 1]"
man-db,man-db-2.11.2/src/man.c,4325,branch_val,"[0, 0]","[0, 1]"
man-db,man-db-2.11.2/src/man.c,4365,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,4376,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,4462,branch_val,"[0, 0]","[0, 1]"
man-db,man-db-2.11.2/src/man.c,612,branch_num,2,4
man-db,man-db-2.11.2/src/man.c,981,branch_num,4,2
man-db,man-db-2.11.2/src/manconv.c,209,branch_num,6,4
man-db,man-db-2.11.2/src/manconv.c,210,branch_num,2,4
man-db,man-db-2.11.2/src/manconv.c,211,branch_num,2,4
man-db,man-db-2.11.2/src/manconv.c,212,branch_num,2,4
man-db,man-db-2.11.2/src/manconv.c,236,branch_num,4,2
man-db,man-db-2.11.2/src/manp.c,148,branch_num,4,2
man-db,man-db-2.11.2/src/manp.c,276,branch_num,6,12
man-db,man-db-2.11.2/src/manp.c,305,branch_num,2,4
man-db,man-db-2.11.2/src/ult_src.c,166,branch_num,4,2
man-db,man-db-2.11.2/src/ult_src.c,227,branch_num,2,4
man-db,man-db-2.11.2/src/ult_src.c,245,branch_num,2,4
man-db,man-db-2.11.2/src/ult_src.c,379,branch_num,2,4
man-db,man-db-2.11.2/src/ult_src.c,393,branch_num,2,4
man-db,man-db-2.11.2/src/ult_src.c,92,branch_num,2,4
man-db,man-db-2.11.2/src/zsoelim.c,1104,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1486,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1827,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1850,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1920,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1947,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,1980,branch_num,4,2
man-db,man-db-2.11.2/src/zsoelim.c,2022,branch_num,4,2
mawk,mawk-1.3.4.20200120/array.c,297,branch_num,2,4
mawk,mawk-1.3.4.20200120/array.c,318,branch_num,6,2
mawk,mawk-1.3.4.20200120/fcall.c,116,branch_num,3,2
mawk,mawk-1.3.4.20200120/fcall.c,194,branch_num,4,2
mawk,mawk-1.3.4.20200120/fcall.c,202,branch_num,5,2
mawk,mawk-1.3.4.20200120/fcall.c,340,branch_num,6,4
mawk,mawk-1.3.4.20200120/fcall.c,341,branch_num,2,4
mawk,mawk-1.3.4.20200120/fcall.c,85,branch_num,3,2
mawk,mawk-1.3.4.20200120/field.c,312,branch_num,4,6
mawk,mawk-1.3.4.20200120/field.c,313,branch_num,8,6
mawk,mawk-1.3.4.20200120/field.c,662,branch_num,6,12
mawk,mawk-1.3.4.20200120/files.c,125,branch_num,5,2
mawk,mawk-1.3.4.20200120/files.c,226,branch_num,5,2
mawk,mawk-1.3.4.20200120/fin.c,559,branch_num,4,2
mawk,mawk-1.3.4.20200120/hash.c,257,branch_num,3,2
mawk,mawk-1.3.4.20200120/init.c,348,branch_num,10,2
mawk,mawk-1.3.4.20200120/parse.c,2005,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2013,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2023,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2111,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2297,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2306,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2314,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2350,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2377,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2533,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2603,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2664,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2679,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2694,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2712,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2782,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2881,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,2912,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3030,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3111,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3137,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3162,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3208,branch_val,"[0, 0]","[0, 15]"
mawk,mawk-1.3.4.20200120/parse.c,3296,branch_num,4,6
mawk,mawk-1.3.4.20200120/parse.c,3310,branch_num,6,2
mawk,mawk-1.3.4.20200120/print.c,473,branch_num,4,6
mawk,mawk-1.3.4.20200120/print.c,474,branch_num,8,6
mawk,mawk-1.3.4.20200120/rexp0.c,121,branch_num,6,2
mawk,mawk-1.3.4.20200120/rexp0.c,466,branch_num,14,2
mawk,mawk-1.3.4.20200120/rexpdb.c,65,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,1040,branch_num,10,2
mawk,mawk-1.3.4.20200120/scan.c,1066,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,209,branch_num,6,4
mawk,mawk-1.3.4.20200120/scan.c,228,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,258,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,298,branch_num,36,2
mawk,mawk-1.3.4.20200120/scan.c,315,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,393,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,439,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,452,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,469,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,484,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,501,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,570,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,620,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,682,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,726,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,734,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,748,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,758,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,774,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,98,branch_num,4,2
mawk,mawk-1.3.4.20200120/scan.c,994,branch_num,4,2
mawk,mawk-1.3.4.20200120/zmalloc.c,291,branch_num,4,2
nano,nano-7.2/src/browser.c,107,branch_num,4,2
nano,nano-7.2/src/browser.c,174,branch_num,2,4
nano,nano-7.2/src/browser.c,449,branch_num,4,2
nano,nano-7.2/src/browser.c,461,branch_num,4,2
nano,nano-7.2/src/color.c,296,branch_num,6,4
nano,nano-7.2/src/cut.c,119,branch_num,4,2
nano,nano-7.2/src/cut.c,126,branch_num,4,2
nano,nano-7.2/src/cut.c,138,branch_num,4,2
nano,nano-7.2/src/cut.c,162,branch_num,4,2
nano,nano-7.2/src/cut.c,163,branch_num,2,4
nano,nano-7.2/src/cut.c,257,branch_num,6,4
nano,nano-7.2/src/cut.c,258,branch_num,2,4
nano,nano-7.2/src/cut.c,453,branch_num,4,2
nano,nano-7.2/src/cut.c,538,branch_num,6,4
nano,nano-7.2/src/cut.c,53,branch_num,4,2
nano,nano-7.2/src/cut.c,584,branch_num,6,4
nano,nano-7.2/src/cut.c,644,branch_num,4,2
nano,nano-7.2/src/cut.c,662,branch_num,6,4
nano,nano-7.2/src/cut.c,755,branch_num,4,2
nano,nano-7.2/src/files.c,1230,branch_num,4,2
nano,nano-7.2/src/files.c,1793,branch_num,6,4
nano,nano-7.2/src/files.c,1795,branch_num,4,2
nano,nano-7.2/src/files.c,1796,branch_num,2,4
nano,nano-7.2/src/files.c,1856,branch_num,4,2
nano,nano-7.2/src/files.c,2053,branch_num,8,6
nano,nano-7.2/src/files.c,2152,branch_num,4,2
nano,nano-7.2/src/files.c,2166,branch_num,6,4
nano,nano-7.2/src/files.c,2260,branch_num,4,2
nano,nano-7.2/src/files.c,2323,branch_num,4,2
nano,nano-7.2/src/files.c,2656,branch_num,4,2
nano,nano-7.2/src/files.c,375,branch_num,6,4
nano,nano-7.2/src/files.c,429,branch_num,6,4
nano,nano-7.2/src/files.c,442,branch_num,6,4
nano,nano-7.2/src/files.c,721,branch_num,6,4
nano,nano-7.2/src/files.c,722,branch_num,4,6
nano,nano-7.2/src/global.c,1442,branch_num,4,2
nano,nano-7.2/src/global.c,443,branch_num,6,4
nano,nano-7.2/src/global.c,499,branch_num,8,2
nano,nano-7.2/src/help.c,328,branch_num,6,4
nano,nano-7.2/src/help.c,466,branch_num,4,2
nano,nano-7.2/src/help.c,482,branch_num,8,4
nano,nano-7.2/src/help.c,483,branch_num,2,4
nano,nano-7.2/src/help.c,490,branch_num,6,4
nano,nano-7.2/src/help.c,491,branch_num,2,4
nano,nano-7.2/src/help.c,493,branch_num,6,4
nano,nano-7.2/src/help.c,494,branch_num,2,4
nano,nano-7.2/src/move.c,248,branch_num,6,4
nano,nano-7.2/src/move.c,438,branch_num,4,2
nano,nano-7.2/src/move.c,457,branch_num,4,2
nano,nano-7.2/src/move.c,509,branch_num,4,2
nano,nano-7.2/src/move.c,584,branch_num,4,2
nano,nano-7.2/src/move.c,609,branch_num,4,2
nano,nano-7.2/src/move.c,631,branch_num,4,2
nano,nano-7.2/src/move.c,80,branch_num,6,2
nano,nano-7.2/src/move.c,81,branch_num,2,4
nano,nano-7.2/src/nano.c,1039,branch_num,6,4
nano,nano-7.2/src/nano.c,1064,branch_num,9,2
nano,nano-7.2/src/nano.c,1079,branch_num,4,2
nano,nano-7.2/src/nano.c,1115,branch_num,6,2
nano,nano-7.2/src/nano.c,1122,branch_num,6,2
nano,nano-7.2/src/nano.c,1427,branch_num,8,6
nano,nano-7.2/src/nano.c,1521,branch_num,4,2
nano,nano-7.2/src/nano.c,1522,branch_num,4,2
nano,nano-7.2/src/nano.c,1620,branch_num,4,2
nano,nano-7.2/src/nano.c,1678,branch_num,4,2
nano,nano-7.2/src/nano.c,1688,branch_num,4,2
nano,nano-7.2/src/nano.c,2181,branch_num,4,2
nano,nano-7.2/src/nano.c,220,branch_num,6,4
nano,nano-7.2/src/nano.c,221,branch_num,2,4
nano,nano-7.2/src/nano.c,2247,branch_num,6,2
nano,nano-7.2/src/nano.c,2368,branch_num,6,4
nano,nano-7.2/src/nano.c,2426,branch_num,2,6
nano,nano-7.2/src/nano.c,2500,branch_num,4,2
nano,nano-7.2/src/nano.c,2550,branch_num,8,4
nano,nano-7.2/src/nano.c,2573,branch_num,8,6
nano,nano-7.2/src/nano.c,2579,branch_num,6,4
nano,nano-7.2/src/nano.c,2593,branch_num,4,2
nano,nano-7.2/src/nano.c,2601,branch_num,4,2
nano,nano-7.2/src/nano.c,308,branch_num,4,2
nano,nano-7.2/src/nano.c,413,branch_num,4,2
nano,nano-7.2/src/nano.c,414,branch_num,4,2
nano,nano-7.2/src/prompt.c,308,branch_num,4,2
nano,nano-7.2/src/prompt.c,309,branch_num,4,2
nano,nano-7.2/src/prompt.c,312,branch_num,2,4
nano,nano-7.2/src/prompt.c,765,branch_num,4,2
nano,nano-7.2/src/rcfile.c,1725,branch_num,4,2
nano,nano-7.2/src/search.c,1020,branch_num,4,2
nano,nano-7.2/src/search.c,128,branch_num,4,2
nano,nano-7.2/src/search.c,202,branch_num,4,2
nano,nano-7.2/src/search.c,316,branch_num,8,6
nano,nano-7.2/src/search.c,317,branch_num,2,4
nano,nano-7.2/src/search.c,318,branch_num,4,2
nano,nano-7.2/src/search.c,373,branch_num,4,2
nano,nano-7.2/src/search.c,607,branch_num,4,2
nano,nano-7.2/src/search.c,651,branch_num,6,4
nano,nano-7.2/src/search.c,746,branch_num,4,2
nano,nano-7.2/src/search.c,812,branch_num,4,2
nano,nano-7.2/src/search.c,97,branch_num,2,4
nano,nano-7.2/src/text.c,1212,branch_num,4,2
nano,nano-7.2/src/text.c,1216,branch_num,4,2
nano,nano-7.2/src/text.c,1338,branch_num,6,4
nano,nano-7.2/src/text.c,1505,branch_num,6,4
nano,nano-7.2/src/text.c,3022,branch_num,6,4
nano,nano-7.2/src/text.c,3045,branch_num,4,2
nano,nano-7.2/src/text.c,870,branch_num,6,2
nano,nano-7.2/src/text.c,871,branch_num,2,4
nano,nano-7.2/src/text.c,924,branch_num,4,2
nano,nano-7.2/src/utils.c,354,branch_num,6,4
nano,nano-7.2/src/winio.c,1028,branch_num,6,4
nano,nano-7.2/src/winio.c,1041,branch_num,6,4
nano,nano-7.2/src/winio.c,1042,branch_num,2,4
nano,nano-7.2/src/winio.c,1055,branch_num,9,2
nano,nano-7.2/src/winio.c,1067,branch_num,6,4
nano,nano-7.2/src/winio.c,1068,branch_num,2,4
nano,nano-7.2/src/winio.c,1071,branch_num,6,4
nano,nano-7.2/src/winio.c,1072,branch_num,2,4
nano,nano-7.2/src/winio.c,1204,branch_num,7,2
nano,nano-7.2/src/winio.c,1216,branch_num,8,2
nano,nano-7.2/src/winio.c,1229,branch_num,5,2
nano,nano-7.2/src/winio.c,1247,branch_num,21,2
nano,nano-7.2/src/winio.c,1716,branch_num,8,4
nano,nano-7.2/src/winio.c,1742,branch_num,6,4
nano,nano-7.2/src/winio.c,1825,branch_num,6,4
nano,nano-7.2/src/winio.c,1827,branch_num,4,6
nano,nano-7.2/src/winio.c,1850,branch_num,6,4
nano,nano-7.2/src/winio.c,1851,branch_num,6,4
nano,nano-7.2/src/winio.c,1922,branch_num,8,6
nano,nano-7.2/src/winio.c,1923,branch_num,2,4
nano,nano-7.2/src/winio.c,204,branch_num,8,6
nano,nano-7.2/src/winio.c,209,branch_num,8,4
nano,nano-7.2/src/winio.c,2116,branch_num,6,4
nano,nano-7.2/src/winio.c,2210,branch_num,4,2
nano,nano-7.2/src/winio.c,2215,branch_num,4,2
nano,nano-7.2/src/winio.c,2219,branch_num,4,2
nano,nano-7.2/src/winio.c,2240,branch_num,8,6
nano,nano-7.2/src/winio.c,2257,branch_num,6,4
nano,nano-7.2/src/winio.c,235,branch_num,6,4
nano,nano-7.2/src/winio.c,236,branch_num,4,2
nano,nano-7.2/src/winio.c,2429,branch_num,4,2
nano,nano-7.2/src/winio.c,244,branch_num,6,4
nano,nano-7.2/src/winio.c,2530,branch_num,4,2
nano,nano-7.2/src/winio.c,2555,branch_num,4,2
nano,nano-7.2/src/winio.c,289,branch_num,6,4
nano,nano-7.2/src/winio.c,3146,branch_num,6,4
nano,nano-7.2/src/winio.c,3297,branch_num,8,2
nano,nano-7.2/src/winio.c,3349,branch_num,4,2
nano,nano-7.2/src/winio.c,3375,branch_num,4,2
nano,nano-7.2/src/winio.c,439,branch_num,28,2
nano,nano-7.2/src/winio.c,444,branch_num,3,2
nano,nano-7.2/src/winio.c,456,branch_num,5,2
nano,nano-7.2/src/winio.c,484,branch_num,5,2
nano,nano-7.2/src/winio.c,583,branch_num,26,2
nano,nano-7.2/src/winio.c,590,branch_num,3,2
nano,nano-7.2/src/winio.c,608,branch_num,6,2
nano,nano-7.2/src/winio.c,610,branch_num,4,2
nano,nano-7.2/src/winio.c,625,branch_num,5,2
nano,nano-7.2/src/winio.c,639,branch_num,5,2
nano,nano-7.2/src/winio.c,651,branch_num,7,2
nano,nano-7.2/src/winio.c,667,branch_num,7,2
nano,nano-7.2/src/winio.c,691,branch_num,5,2
net-tools,net-tools-2.10/lib/ash.c,43,branch_num,2,6
net-tools,net-tools-2.10/lib/econet.c,62,branch_num,3,2
net-tools,net-tools-2.10/lib/inet6.c,104,branch_num,10,2
net-tools,net-tools-2.10/lib/inet6.c,49,branch_num,8,2
net-tools,net-tools-2.10/lib/inet.c,100,branch_num,4,2
net-tools,net-tools-2.10/lib/interface.c,268,branch_num,4,2
net-tools,net-tools-2.10/netstat.c,1236,branch_num,4,2
net-tools,net-tools-2.10/netstat.c,2076,branch_num,39,2
net-tools,net-tools-2.10/netstat.c,974,branch_num,10,8
net-tools,net-tools-2.10/netstat.c,975,branch_num,4,6
newt,newt-0.52.23/whiptail.c,410,branch_num,12,2
newt,newt-0.52.23/whiptail.c,492,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,495,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,501,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,503,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,505,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,507,branch_val,"[0, 0]","[0, 1]"
newt,newt-0.52.23/whiptail.c,509,branch_num,3,2
pam,pam-1.5.2/modules/pam_unix/passverify.c,453,branch_num,4,2
pciutils,pciutils-3.9.0/ls-caps.c,1138,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,1139,branch_num,2,4
pciutils,pciutils-3.9.0/ls-caps.c,1142,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,1164,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,1166,branch_num,2,4
pciutils,pciutils-3.9.0/ls-caps.c,1169,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,1170,branch_num,2,4
pciutils,pciutils-3.9.0/ls-caps.c,1172,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,203,branch_num,3,2
pciutils,pciutils-3.9.0/ls-caps.c,538,branch_num,3,2
pciutils,pciutils-3.9.0/ls-caps.c,655,branch_num,4,2
pciutils,pciutils-3.9.0/ls-caps.c,702,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,703,branch_num,2,4
pciutils,pciutils-3.9.0/ls-caps.c,712,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,778,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,839,branch_num,6,4
pciutils,pciutils-3.9.0/ls-caps.c,840,branch_num,2,4
pciutils,pciutils-3.9.0/ls-caps-vendor.c,68,branch_num,4,2
pciutils,pciutils-3.9.0/ls-ecaps.c,1144,branch_num,4,2
pciutils,pciutils-3.9.0/ls-ecaps.c,449,branch_num,4,2
pciutils,pciutils-3.9.0/ls-ecaps.c,450,branch_num,2,4
pciutils,pciutils-3.9.0/ls-ecaps.c,520,branch_num,4,2
