iproute2,iproute2-6.1.0/lib/ll_addr.c,36,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
iproute2,iproute2-6.1.0/lib/utils.c,1104,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/utils.c,518,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
iproute2,iproute2-6.1.0/lib/utils.c,528,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
iproute2,iproute2-6.1.0/lib/utils.c,634,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
iproute2,iproute2-6.1.0/lib/utils.c,985,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,210,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,6
krb5,krb5-1.20.1/src/clients/klist/klist.c,211,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
krb5,krb5-1.20.1/src/clients/klist/klist.c,233,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,544,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,568,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,793,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/charset.c,362,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/charset.c,578,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,4
less,less-590/charset.c,718,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/ch.c,328,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/ch.c,329,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/cmdbuf.c,1002,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/cmdbuf.c,1134,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/cmdbuf.c,1327,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/command.c,1246,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/command.c,213,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/command.c,237,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
less,less-590/command.c,356,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
less,less-590/command.c,431,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/command.c,497,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/command.c,529,Inconsistency.BRANCH_COV_NUM_OUTCOME,7,2
less,less-590/command.c,601,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/command.c,661,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/command.c,782,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/command.c,790,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/cvt.c,102,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/cvt.c,87,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/cvt.c,88,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,2
less,less-590/forwback.c,236,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/input.c,391,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/lesskey_parse.c,175,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/line.c,1092,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/line.c,1313,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
less,less-590/line.c,1320,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
less,less-590/line.c,1362,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
less,less-590/line.c,1371,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/line.c,1457,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
less,less-590/line.c,605,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/line.c,956,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/line.c,976,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/main.c,145,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,4
less,less-590/main.c,155,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,169,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,176,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,185,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,187,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,220,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,237,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,247,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,274,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,281,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,290,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/main.c,376,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/main.c,382,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/mark.c,79,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/optfunc.c,108,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/optfunc.c,171,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,236,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,342,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,383,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/optfunc.c,451,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,487,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,510,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,530,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,728,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,782,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,823,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,856,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,876,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,899,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,922,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,949,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/optfunc.c,974,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/option.c,111,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 1]","[1, 1]"
less,less-590/option.c,116,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/option.c,240,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
less,less-590/option.c,290,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
less,less-590/option.c,364,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
less,less-590/option.c,370,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/option.c,391,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/option.c,422,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/option.c,458,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/option.c,612,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/option.c,613,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/option.c,94,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
less,less-590/output.c,579,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/pattern.c,293,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/position.c,42,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/prompt.c,193,Inconsistency.BRANCH_COV_NUM_OUTCOME,14,2
less,less-590/prompt.c,227,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/prompt.c,231,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/prompt.c,270,Inconsistency.BRANCH_COV_NUM_OUTCOME,19,2
less,less-590/prompt.c,339,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
less,less-590/prompt.c,364,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/prompt.c,421,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/prompt.c,585,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/search.c,1764,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/search.c,1765,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/search.c,1826,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
less,less-590/search.c,333,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/search.c,334,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/search.c,624,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
less,less-590/search.c,625,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
less,less-590/tags.c,185,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
less,less-590/tags.c,305,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
less,less-590/tags.c,331,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
liblockfile,liblockfile-1.17/dotlockfile.c,217,Inconsistency.BRANCH_COV_NUM_OUTCOME,14,2
liblockfile,liblockfile-1.17/dotlockfile.c,229,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
liblockfile,liblockfile-1.17/dotlockfile.c,230,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
liblockfile,liblockfile-1.17/dotlockfile.c,296,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,302,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,305,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,309,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,322,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,362,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,366,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,373,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,380,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,386,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,394,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,410,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,416,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,451,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/lockfile.c,475,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/arg.c,1489,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/arg.c,1603,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,2
lsof,lsof-4.95.0/dfile.c,150,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dfile.c,337,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dnode.c,803,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
lsof,lsof-4.95.0/dnode.c,969,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
lsof,lsof-4.95.0/dproc.c,1164,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dproc.c,1910,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
lsof,lsof-4.95.0/dproc.c,1912,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dproc.c,433,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,10
lsof,lsof-4.95.0/dproc.c,547,Inconsistency.BRANCH_COV_NUM_OUTCOME,5,2
lsof,lsof-4.95.0/dsock.c,1175,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
lsof,lsof-4.95.0/dsock.c,1220,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
lsof,lsof-4.95.0/dsock.c,1221,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/dsock.c,1315,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/dsock.c,1582,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/dsock.c,1681,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
lsof,lsof-4.95.0/dsock.c,1682,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
lsof,lsof-4.95.0/dsock.c,1728,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/dsock.c,2498,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/dsock.c,2903,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dsock.c,3284,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/dsock.c,4587,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,6
lsof,lsof-4.95.0/dsock.c,4734,Inconsistency.BRANCH_COV_NUM_OUTCOME,12,4
lsof,lsof-4.95.0/dsock.c,4738,Inconsistency.BRANCH_COV_NUM_OUTCOME,12,4
lsof,lsof-4.95.0/dsock.c,4742,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,4
lsof,lsof-4.95.0/dsock.c,4743,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,4
lsof,lsof-4.95.0/dsock.c,5149,Inconsistency.BRANCH_COV_NUM_OUTCOME,23,2
lsof,lsof-4.95.0/main.c,1179,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1191,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1195,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1199,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1201,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1203,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1205,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1207,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1209,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1211,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1213,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1221,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1223,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1231,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1239,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1264,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1272,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1312,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1321,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1332,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1352,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1513,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1583,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1585,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1592,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1605,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1618,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1659,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1701,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1712,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1726,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1742,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1751,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1765,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1797,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1814,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1826,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1844,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1846,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,377,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
lsof,lsof-4.95.0/node.c,53,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
lsof,lsof-4.95.0/print.c,1184,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
lsof,lsof-4.95.0/print.c,1226,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
lsof,lsof-4.95.0/print.c,1227,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
lsof,lsof-4.95.0/proc.c,1026,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/proc.c,1131,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/proc.c,1237,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/proc.c,1697,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/proc.c,263,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
lsof,lsof-4.95.0/usage.c,946,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
lz4,lz4-1.9.4/lib/lz4.c,1012,Inconsistency.BRANCH_COV_NUM_OUTCOME,80,2
lz4,lz4-1.9.4/lib/lz4.c,1032,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1033,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1044,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1045,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1062,Inconsistency.BRANCH_COV_NUM_OUTCOME,80,4
lz4,lz4-1.9.4/lib/lz4.c,1064,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,4
lz4,lz4-1.9.4/lib/lz4.c,1065,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1070,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1071,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1080,Inconsistency.BRANCH_COV_NUM_OUTCOME,80,4
lz4,lz4-1.9.4/lib/lz4.c,1085,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1086,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1089,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1090,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1094,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1097,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1118,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1119,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1126,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1139,Inconsistency.BRANCH_COV_NUM_OUTCOME,80,4
lz4,lz4-1.9.4/lib/lz4.c,1140,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1143,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1146,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1158,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1159,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1160,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1174,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1184,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1188,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1204,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1210,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1214,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1215,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1224,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1225,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1235,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1236,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1249,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,4
lz4,lz4-1.9.4/lib/lz4.c,1250,Inconsistency.BRANCH_COV_NUM_OUTCOME,120,6
lz4,lz4-1.9.4/lib/lz4.c,1251,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1254,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1269,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1270,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1271,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1282,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
lz4,lz4-1.9.4/lib/lz4.c,1285,Inconsistency.BRANCH_COV_NUM_OUTCOME,40,2
